2109	2296674	37525	21234	6715	896	721	617	582	556	
2110	2296675	37522	21354	6802	900	723	618	582	558	
2111	2296678	37524	21266	6742	902	725	617	583	558	
2112	2296678	37524	21269	6749	900	726	619	584	560	
2113	2296675	37516	21201	6715	898	721	616	581	556	
2114	2296678	37521	21342	6789	905	729	620	585	561	
2115	2296673	37520	21355	6769	901	722	617	582	558	
2116	2296676	37523	21236	6759	900	724	617	582	558	
2117	2296675	37524	21334	6782	904	725	617	583	557	
2118	2296678	37522	21187	6719	902	723	618	584	558	
2119	2296674	37519	21221	6699	898	721	615	581	557	
2120	2296676	37520	21264	6743	901	723	617	583	558	
2121	2296674	37519	21246	6714	896	723	615	581	557	
2122	2296676	37520	21258	6752	901	723	616	582	558	
2123	2296676	37520	21257	6741	901	721	616	581	556	
2124	2296683	37528	21301	6777	906	729	622	587	561	
2125	2296676	37524	21273	6765	899	722	615	581	556	
2126	2296676	37524	21302	6757	900	725	616	582	558	
2127	2296675	37521	21331	6756	899	721	618	582	557	
2128	2296677	37521	21355	6773	902	724	617	583	558	
2129	2296676	37518	21194	6700	897	722	614	581	557	
2130	2296677	37520	21350	6778	903	726	618	584	559	
2131	2296677	37513	21321	6741	899	723	616	582	558	
2132	2296679	37520	21207	6731	903	724	618	584	560	
2133	2296679	37525	21275	6745	902	725	618	584	558	
2134	2296677	37520	21355	6760	901	723	617	583	559	
2135	2296678	37519	21270	6728	899	721	615	581	558	
2136	2296675	37517	21305	6770	902	724	616	582	558	
2137	2296675	37521	21409	6803	903	723	617	582	558	
2138	2296679	37529	21312	6760	907	726	620	586	560	
2139	2296676	37520	21371	6774	903	723	616	582	558	
2140	2296676	37525	21182	6683	904	725	618	584	559	
2141	2296674	37519	21261	6753	901	722	617	582	559	
2142	2296674	37522	21304	6752	900	723	616	582	558	
2143	2296676	37525	21219	6706	900	721	617	583	558	
2144	2296674	37520	21345	6764	903	723	617	582	557	
2145	2296675	37523	21287	6733	901	724	616	582	559	
2146	2296679	37522	21194	6711	901	724	617	583	559	
2147	2296675	37522	21213	6706	897	721	615	581	557	
2148	2296673	37523	21278	6740	900	725	617	583	558	
2149	2296674	37520	21280	6730	900	722	615	581	558	
2150	2296676	37526	21302	6740	904	726	618	584	559	
2151	2296675	37519	21332	6765	903	724	617	583	559	
2152	2296678	37525	21382	6772	904	726	618	584	558	
2153	2296676	37522	21291	6717	900	724	616	582	558	
2154	2296679	37520	21331	6771	904	727	620	585	560	
2155	2296677	37522	21334	6772	901	723	616	582	556	
2156	2296678	37521	21279	6748	904	728	620	586	559	
2157	2296673	37516	21311	6783	900	723	617	582	557	
2158	2296676	37515	21311	6772	903	724	616	582	557	
2159	2296676	37523	21360	6752	903	723	619	584	558	
2160	2296677	37518	21231	6710	898	722	616	582	559	
2161	2296675	37520	21408	6785	899	721	616	581	559	
2162	2296679	37526	21297	6745	902	726	618	584	560	
2163	2296674	37518	21298	6737	900	723	615	581	556	
2164	2296679	37532	21303	6749	902	725	619	584	558	
2165	2296673	37523	21298	6758	899	724	615	581	557	
2166	2296675	37518	21182	6716	898	723	616	582	557	
2167	2296677	37526	21338	6765	899	724	617	582	558	
2168	2296675	37521	21204	6722	900	725	618	583	557	
2169	2296675	37522	21251	6738	900	724	616	582	558	
2170	2296679	37523	21302	6758	902	727	618	584	558	
2171	2296679	37525	21318	6754	906	726	620	585	558	
2172	2296674	37524	21291	6771	902	724	616	582	558	
2173	2296675	37514	21261	6733	900	724	616	582	557	
2174	2296681	37522	21281	6725	904	726	620	586	560	
2175	2296675	37521	21270	6745	896	720	615	581	556	
2176	2296678	37522	21398	6820	905	726	620	584	560	
2177	2296673	37528	21263	6722	897	723	615	581	558	
2178	2296678	37525	21283	6738	902	725	620	584	558	
2179	2296676	37522	21287	6748	899	723	615	581	556	
2180	2296675	37515	21214	6709	900	723	616	583	558	
2181	2296674	37519	21340	6749	900	725	616	582	559	
2182	2296678	37521	21311	6731	905	729	619	585	560	
2183	2296674	37521	21295	6744	900	722	616	581	556	
2184	2296677	37522	21352	6786	903	723	617	583	559	
2185	2296677	37525	21212	6739	898	724	616	582	559	
2186	2296677	37522	21338	6772	902	722	616	582	558	
2187	2296674	37522	21325	6777	901	722	615	581	556	
2188	2296677	37526	21223	6718	901	724	619	585	559	
2189	2296677	37523	21278	6753	903	722	617	583	559	
2190	2296677	37522	21282	6765	904	728	620	585	560	
2191	2296675	37521	21341	6747	900	722	615	581	558	
2192	2296674	37521	21152	6686	901	726	619	584	559	
2193	2296677	37524	21271	6745	902	725	617	583	556	
2194	2296676	37525	21312	6768	903	723	618	583	559	
2195	2296676	37514	21271	6744	899	722	615	580	557	
2196	2296678	37525	21296	6737	903	726	618	584	559	
2197	2296677	37519	21260	6729	901	723	616	582	556	
2198	2296676	37526	21302	6751	905	724	618	584	560	
2199	2296676	37524	21277	6753	902	722	615	581	557	
2200	2296675	37520	21286	6749	902	721	617	582	558	
2201	2296673	37523	21259	6724	903	722	616	582	559	
2202	2296676	37516	21336	6771	903	723	617	583	559	
2203	2296676	37515	21367	6760	900	720	615	581	557	
2204	2296675	37516	21255	6729	901	723	617	582	558	
2205	2296676	37521	21244	6747	902	719	615	581	556	
2206	2296674	37515	21334	6787	902	722	616	582	559	
2207	2296677	37521	21203	6734	899	722	616	582	557	
2208	2296676	37517	21378	6777	903	723	617	583	557	
2209	2296678	37522	21329	6772	906	724	617	583	559	
2210	2296676	37524	21307	6738	905	725	619	585	559	
2211	2296678	37519	21246	6697	898	724	615	581	557	
2212	2296676	37518	21333	6759	904	725	620	585	561	
2213	2296679	37515	21299	6759	904	724	617	583	557	
2214	2296679	37523	21343	6775	905	725	617	583	557	
2215	2296674	37520	21220	6701	901	721	615	581	557	
2216	2296678	37520	21259	6750	902	722	616	581	556	
2217	2296676	37520	21228	6718	900	725	617	582	557	
2218	2296675	37523	21281	6725	902	724	618	584	558	
2219	2296672	37517	21305	6760	901	723	617	582	558	
2220	2296677	37522	21331	6760	904	726	618	584	559	
2221	2296676	37527	21288	6737	901	722	614	581	559	
2222	2296680	37524	21251	6748	905	725	619	585	559	
2223	2296675	37522	21353	6786	901	722	615	581	557	
2224	2296677	37520	21274	6753	904	725	618	584	560	
2225	2296679	37525	21277	6682	903	724	618	584	558	
2226	2296677	37523	21341	6777	903	724	617	583	559	
2227	2296676	37518	21219	6700	895	723	615	581	558	
2228	2296678	37520	21201	6709	900	721	617	583	559	
2229	2296679	37519	21226	6724	904	726	620	585	559	
2230	2296674	37521	21230	6717	899	724	616	582	558	
2231	2296675	37519	21256	6706	899	723	615	581	557	
2232	2296679	37520	21297	6736	901	727	619	585	561	
2233	2296677	37523	21195	6690	898	724	618	583	558	
2234	2296676	37524	21281	6734	901	723	617	583	559	
2235	2296678	37524	21228	6707	898	724	617	583	559	
2236	2296676	37526	21405	6795	905	726	619	585	559	
2237	2296676	37526	21260	6744	901	723	616	582	557	
2238	2296675	37518	21300	6729	901	723	617	581	558	
2239	2296678	37522	21323	6756	898	722	615	581	559	
2240	2296679	37527	21311	6771	905	729	621	586	561	
2241	2296679	37520	21296	6767	901	725	618	584	558	
2242	2296675	37518	21325	6751	902	725	617	583	560	
2243	2296676	37521	21189	6695	898	722	616	581	558	
2244	2296675	37524	21218	6713	900	723	617	583	559	
2245	2296675	37516	21259	6726	900	723	616	582	558	
2246	2296674	37515	21338	6767	903	723	616	582	559	
2247	2296675	37523	21233	6735	896	722	615	582	558	
2248	2296677	37522	21202	6700	900	725	617	582	560	
2249	2296676	37526	21306	6754	902	725	618	584	558	
2250	2296677	37528	21232	6724	900	725	616	582	558	
2251	2296674	37519	21315	6772	901	724	615	581	557	
2252	2296674	37514	21292	6759	900	723	616	582	558	
2253	2296674	37522	21214	6723	899	724	617	583	557	
2254	2296672	37519	21286	6768	903	724	616	582	558	
2255	2296675	37516	21362	6773	899	724	615	581	557	
2256	2296679	37527	21294	6739	902	725	618	586	559	
2257	2296672	37520	21268	6743	899	720	615	581	557	
2258	2296676	37521	21313	6754	901	724	618	583	559	
2259	2296675	37526	21241	6732	900	722	616	582	558	
2260	2296675	37522	21267	6708	898	724	616	582	558	
2261	2296672	37519	21256	6726	898	723	616	582	558	
2262	2296677	37522	21199	6702	900	725	617	582	559	
2263	2296675	37519	21348	6772	903	723	616	581	557	
2264	2296676	37520	21355	6786	902	725	616	582	558	
2265	2296677	37515	21275	6723	897	723	618	582	557	
2266	2296678	37520	21327	6764	900	724	616	582	559	
2267	2296677	37515	21282	6751	900	724	616	581	556	
2268	2296676	37518	21243	6726	901	724	618	584	558	
2269	2296675	37521	21195	6705	897	722	615	581	557	
2270	2296674	37520	21210	6721	903	721	616	582	559	
2271	2296672	37518	21287	6757	899	720	615	581	557	
2272	2296675	37523	21324	6763	902	723	616	582	557	
2273	2296675	37514	21244	6709	897	721	615	581	558	
2274	2296677	37525	21187	6709	903	725	618	584	559	
2275	2296677	37522	21238	6734	899	724	617	583	558	
2276	2296677	37530	21310	6747	902	723	619	585	559	
2277	2296675	37521	21325	6751	898	721	615	581	556	
2278	2296678	37522	21310	6756	905	725	621	586	560	
2279	2296673	37519	21182	6679	897	720	615	580	557	
2280	2296678	37525	21279	6739	902	727	619	584	559	
2281	2296678	37520	21200	6706	898	724	616	582	558	
2282	2296676	37519	21330	6781	899	724	616	581	559	
2283	2296675	37520	21314	6750	902	725	616	581	558	
2284	2296676	37527	21238	6713	899	724	616	582	559	
2285	2296677	37518	21335	6779	901	722	616	582	557	
2286	2296679	37518	21312	6765	905	725	619	585	559	
2287	2296676	37523	21284	6746	901	724	617	582	559	
2288	2296679	37519	21219	6700	897	722	616	582	558	
2289	2296678	37518	21366	6765	900	721	615	580	557	
2290	2296678	37526	21232	6726	902	726	618	584	559	
2291	2296677	37524	21366	6788	902	722	616	582	558	
2292	2296676	37522	21431	6814	902	727	617	583	559	
2293	2296676	37519	21347	6811	903	724	617	582	558	
2294	2296674	37523	21261	6723	899	722	616	582	558	
2295	2296674	37520	21278	6747	900	723	616	581	555	
2296	2296678	37528	21289	6752	903	725	618	584	559	
2297	2296677	37523	21333	6754	900	723	615	581	556	
2298	2296677	37523	21271	6743	902	722	617	583	559	
2299	2296674	37515	21325	6772	900	721	615	581	557	
2300	2296673	37522	21271	6736	899	722	617	583	559	
2301	2296675	37516	21388	6794	902	721	615	581	556	
2302	2296676	37521	21236	6730	900	724	616	582	558	
2303	2296675	37519	21316	6759	901	723	615	581	557	
2304	2296678	37516	21349	6776	904	723	617	583	560	
2305	2296677	37516	21262	6745	900	722	616	581	557	
2306	2296675	37522	21251	6741	900	723	616	582	559	
2307	2296671	37517	21333	6788	900	723	615	581	558	
2308	2296677	37518	21280	6732	900	723	617	582	558	
2309	2296675	37519	21283	6762	902	721	615	582	559	
2310	2296678	37521	21339	6774	905	726	620	585	560	
2311	2296677	37520	21353	6759	902	722	615	580	557	
2312	2296680	37528	21256	6722	901	724	617	583	559	
2313	2296673	37521	21324	6759	901	723	615	580	557	
2314	2296678	37519	21211	6706	902	727	618	584	560	
2315	2296676	37521	21283	6742	898	723	615	581	557	
2316	2296679	37530	21323	6767	902	728	619	585	560	
2317	2296677	37516	21295	6749	900	722	616	582	558	
2318	2296678	37518	21336	6768	905	726	618	583	560	
2319	2296676	37519	21248	6721	900	723	615	581	557	
2320	2296675	37524	21247	6725	900	724	616	581	558	
2321	2296673	37520	21293	6767	902	722	615	580	557	
2322	2296681	37524	21228	6719	902	726	619	585	561	
2323	2296675	37525	21311	6740	900	722	615	581	558	
2324	2296678	37520	21310	6770	904	727	618	584	559	
2325	2296677	37523	21237	6723	900	722	616	582	558	
2326	2296674	37521	21350	6765	902	724	616	582	558	
2327	2296675	37516	21347	6771	900	722	616	581	557	
2328	2296677	37526	21266	6742	903	726	617	584	558	
2329	2296674	37525	21315	6767	902	722	615	581	558	
2330	2296682	37528	21393	6807	909	729	624	588	562	
2331	2296674	37522	21372	6762	900	723	616	581	557	
2332	2296673	37520	21395	6775	899	723	617	582	559	
2333	2296681	37523	21201	6713	901	725	618	585	558	
2334	2296677	37515	21269	6729	902	723	616	582	558	
2335	2296675	37520	21147	6689	898	721	615	581	558	
2336	2296674	37520	21267	6723	901	724	616	582	560	
2337	2296673	37520	21352	6767	901	720	615	581	557	
2338	2296676	37525	21307	6748	902	721	616	582	557	
2339	2296676	37518	21326	6760	903	721	615	581	557	
2340	2296679	37526	21233	6705	902	726	618	584	559	
2341	2296672	37520	21146	6708	898	720	615	581	557	
2342	2296679	37525	21319	6771	904	725	619	584	558	
2343	2296678	37521	21263	6717	900	725	617	584	559	
2344	2296673	37521	21196	6708	900	723	616	582	558	
2345	2296678	37519	21245	6745	901	723	618	583	557	
2346	2296674	37520	21324	6775	904	724	618	584	559	
2347	2296673	37518	21317	6762	903	722	616	581	557	
2348	2296674	37521	21301	6763	901	724	617	582	558	
2349	2296673	37526	21286	6765	902	722	615	581	557	
2350	2296678	37516	21275	6733	898	724	618	583	559	
2351	2296676	37519	21314	6748	900	722	615	581	557	
2352	2296675	37519	21240	6716	900	724	616	582	558	
2353	2296677	37526	21300	6737	902	725	618	584	559	
2354	2296675	37527	21326	6761	903	726	618	584	560	
2355	2296677	37520	21385	6822	905	724	618	582	559	
2356	2296674	37524	21296	6723	899	723	616	582	560	
2357	2296676	37518	21325	6745	901	723	616	582	557	
2358	2296677	37527	21342	6796	902	726	619	584	559	
2359	2296676	37517	21301	6759	899	722	616	582	556	
2360	2296676	37528	21233	6728	901	723	616	582	558	
2361	2296676	37524	21312	6735	903	723	617	583	558	
2362	2296681	37526	21349	6787	905	727	620	586	560	
2363	2296677	37521	21299	6771	901	722	616	582	558	
2364	2296677	37526	21346	6764	903	725	619	584	559	
2365	2296676	37524	21255	6720	898	723	616	581	557	
2366	2296675	37522	21262	6746	901	724	616	582	560	
2367	2296675	37513	21245	6731	899	722	615	581	557	
2368	2296677	37524	21315	6773	903	724	618	584	559	
2369	2296676	37520	21315	6758	901	720	616	581	557	
2370	2296680	37523	21214	6724	905	729	621	587	560	
2371	2296675	37517	21234	6741	903	723	618	583	558	
2372	2296677	37525	21305	6734	902	722	617	581	557	
2373	2296672	37517	21414	6820	902	723	617	582	558	
2374	2296676	37523	21274	6746	903	727	619	584	559	
2375	2296675	37520	21344	6801	900	723	617	582	556	
2376	2296675	37520	21275	6759	900	722	617	582	559	
2377	2296675	37525	21291	6736	899	722	615	581	557	
2378	2296675	37521	21354	6788	902	724	617	583	559	
2379	2296673	37522	21182	6730	900	724	617	582	557	
2380	2296679	37526	21369	6776	904	726	619	586	561	
2381	2296674	37521	21344	6766	899	721	616	581	558	
2382	2296676	37523	21179	6690	901	725	618	584	559	
2383	2296675	37520	21301	6761	901	721	618	582	558	
2384	2296678	37522	21330	6767	904	726	619	585	559	
2385	2296675	37521	21287	6741	899	722	617	583	561	
2386	2296678	37519	21316	6784	902	724	616	582	558	
2387	2296676	37521	21296	6752	902	724	618	583	558	
2388	2296674	37523	21247	6732	900	722	616	582	558	
2389	2296676	37520	21197	6717	899	722	615	581	557	
2390	2296675	37515	21292	6723	904	725	619	584	559	
2391	2296675	37531	21262	6750	903	725	618	584	558	
2392	2296674	37516	21319	6776	901	721	616	583	557	
2393	2296673	37523	21344	6769	904	724	616	582	558	
2394	2296674	37527	21310	6781	902	722	617	582	559	
2395	2296678	37518	21243	6748	902	723	617	582	557	
2396	2296682	37523	21367	6800	906	726	621	588	560	
2397	2296676	37522	21248	6720	898	723	616	581	557	
2398	2296676	37523	21215	6701	899	721	616	582	558	
2399	2296677	37518	21353	6762	903	722	618	584	558	
2400	2296677	37523	21265	6718	900	722	616	582	558	
2401	2296673	37519	21243	6705	898	721	615	581	558	
2402	2296677	37526	21226	6725	899	722	619	583	559	
2403	2296675	37520	21379	6796	903	725	617	583	557	
2404	2296677	37521	21266	6715	900	721	617	583	558	
2405	2296671	37523	21217	6721	898	721	615	580	557	
2406	2296678	37520	21303	6745	901	722	616	582	557	
2407	2296678	37519	21295	6741	899	721	616	580	556	
2408	2296675	37519	21342	6750	900	722	616	582	557	
2409	2296676	37524	21294	6736	902	724	618	583	557	
2410	2296677	37519	21324	6764	900	723	617	583	558	
2411	2296672	37524	21290	6751	899	719	615	581	556	
2412	2296678	37523	21214	6706	900	725	619	584	559	
2413	2296676	37517	21310	6761	902	724	616	581	557	
2414	2296674	37522	21249	6745	899	723	617	582	557	
2415	2296674	37516	21261	6752	903	723	616	583	558	
2416	2296677	37522	21297	6752	904	723	618	585	559	
2417	2296675	37526	21262	6725	900	722	615	580	557	
2418	2296679	37526	21318	6775	901	723	617	582	557	
2419	2296675	37517	21277	6740	904	724	617	583	557	
2420	2296680	37521	21322	6775	903	724	618	584	559	
2421	2296675	37524	21365	6782	902	721	615	581	557	
2422	2296676	37519	21272	6748	903	725	617	583	559	
2423	2296674	37520	21231	6730	900	721	615	580	557	
2424	2296678	37524	21346	6756	904	725	619	584	559	
2425	2296673	37513	21252	6726	899	720	615	582	557	
2426	2296681	37526	21258	6727	904	727	619	585	560	
2427	2296673	37523	21300	6765	898	722	616	581	557	
2428	2296681	37528	21358	6757	907	728	621	587	560	
2429	2296676	37522	21237	6703	900	723	616	582	557	
2430	2296676	37517	21309	6757	901	723	617	582	559	
2431	2296673	37524	21336	6767	903	725	616	582	558	
2432	2296676	37524	21173	6715	898	723	617	582	558	
2433	2296676	37515	21248	6715	900	721	616	582	557	
2434	2296675	37515	21281	6751	900	721	616	582	558	
2435	2296677	37518	21272	6733	900	721	617	582	558	
2436	2296678	37524	21324	6789	904	725	618	584	559	
2437	2296675	37521	21422	6785	902	723	616	582	558	
2438	2296676	37532	21221	6722	903	726	618	584	559	
2439	2296677	37528	21368	6788	903	724	619	584	559	
2440	2296676	37519	21296	6768	902	723	616	582	558	
2441	2296675	37521	21241	6728	899	721	615	581	557	
2442	2296677	37521	21229	6723	900	725	617	582	559	
2443	2296675	37528	21233	6702	901	725	616	582	557	
2444	2296678	37519	21205	6688	901	728	618	585	559	
2445	2296674	37518	21404	6782	900	723	614	580	557	
2446	2296678	37516	21277	6768	901	722	618	583	559	
2447	2296676	37528	21281	6739	897	721	615	580	557	
2448	2296676	37516	21306	6751	900	723	617	582	558	
2449	2296676	37519	21309	6742	900	723	616	581	557	
2450	2296679	37527	21338	6757	903	725	618	584	559	
2451	2296675	37517	21424	6806	902	722	616	581	558	
2452	2296677	37524	21323	6750	904	725	617	584	560	
2453	2296677	37520	21289	6733	896	722	615	581	557	
2454	2296676	37521	21232	6724	901	723	617	584	558	
2455	2296675	37518	21409	6804	900	721	615	581	558	
2456	2296673	37515	21229	6674	897	721	617	582	558	
2457	2296675	37516	21327	6762	901	721	615	581	558	
2458	2296677	37522	21306	6743	903	724	617	583	559	
2459	2296675	37519	21354	6777	898	722	616	581	557	
2460	2296677	37520	21249	6719	900	723	618	583	559	
2461	2296679	37523	21346	6759	901	723	615	581	557	
2462	2296677	37518	21315	6761	901	723	616	582	558	
2463	2296678	37516	21352	6774	900	723	616	582	557	
2464	2296677	37525	21317	6753	899	722	616	582	558	
2465	2296677	37524	21230	6738	900	723	615	581	558	
2466	2296678	37529	21271	6738	902	727	618	584	559	
2467	2296672	37518	21314	6778	901	722	615	581	557	
2468	2296677	37523	21327	6781	905	725	619	585	560	
2469	2296674	37519	21355	6754	899	721	616	581	557	
2470	2296676	37521	21294	6753	903	723	617	582	558	
2471	2296675	37522	21283	6726	899	722	616	582	558	
2472	2296677	37519	21267	6735	903	725	616	582	558	
2473	2296675	37514	21280	6780	901	723	616	582	555	
2474	2296680	37521	21347	6771	902	724	619	583	559	
2475	2296676	37515	21399	6810	900	722	617	582	558	
2476	2296680	37525	21263	6747	906	728	619	585	559	
2477	2296676	37517	21330	6749	901	723	617	583	558	
2478	2296677	37520	21367	6777	902	726	617	583	559	
2479	2296674	37519	21332	6777	899	722	616	581	557	
2480	2296676	37526	21329	6757	900	723	617	582	558	
2481	2296677	37518	21247	6737	900	724	617	582	558	
2482	2296677	37521	21272	6722	898	722	616	582	558	
2483	2296675	37519	21326	6770	901	724	615	580	557	
2484	2296676	37521	21343	6773	904	724	618	584	558	
2485	2296675	37518	21319	6737	899	722	615	580	555	
2486	2296674	37518	21304	6772	903	723	616	582	556	
2487	2296674	37516	21292	6755	902	724	617	582	559	
2488	2296678	37522	21417	6785	906	727	621	586	561	
2489	2296674	37523	21333	6763	901	722	616	581	558	
2490	2296679	37521	21363	6782	905	727	620	585	560	
2491	2296675	37521	21292	6762	902	721	616	581	556	
2492	2296675	37522	21391	6807	905	725	619	584	559	
2493	2296675	37517	21378	6782	900	722	616	582	558	
2494	2296675	37521	21314	6766	902	722	616	582	558	
2495	2296672	37523	21335	6783	901	720	616	581	557	
2496	2296677	37520	21191	6673	897	723	616	581	559	
2497	2296677	37527	21322	6747	900	722	616	582	559	
2498	2296678	37522	21304	6769	906	726	620	586	560	
2499	2296676	37516	21201	6700	897	723	616	581	558	
2500	2296676	37516	21342	6778	901	722	617	582	558	
2501	2296675	37522	21235	6725	901	722	616	582	558	
2502	2296676	37518	21298	6755	901	722	616	582	557	
2503	2296676	37521	21298	6742	902	723	617	583	558	
2504	2296679	37522	21292	6766	903	727	620	585	559	
2505	2296675	37518	21242	6747	901	721	615	581	556	
2506	2296675	37523	21177	6689	898	722	616	581	557	
2507	2296674	37519	21395	6793	903	722	616	581	558	
2508	2296675	37518	21259	6736	898	722	616	582	558	
2509	2296674	37521	21212	6724	898	720	615	581	557	
2510	2296680	37521	21396	6802	905	725	619	585	559	
2511	2296676	37522	21350	6763	901	722	616	582	556	
2512	2296679	37519	21334	6765	904	725	618	584	558	
2513	2296672	37518	21240	6706	898	723	615	581	557	
2514	2296676	37516	21365	6794	902	723	616	582	559	
2515	2296675	37523	21411	6801	902	724	618	583	557	
2516	2296678	37519	21397	6758	900	723	618	583	559	
2517	2296675	37520	21213	6748	899	722	615	581	554	
2518	2296678	37522	21266	6748	903	723	616	582	559	
2519	2296676	37518	21297	6753	902	725	616	582	558	
2520	2296674	37523	21192	6706	899	721	616	581	557	
2521	2296675	37523	21285	6736	901	722	616	582	557	
2522	2296676	37519	21247	6728	901	725	616	581	559	
2523	2296677	37519	21295	6755	900	722	617	582	558	
2524	2296674	37525	21337	6780	902	722	617	582	558	
2525	2296678	37521	21383	6779	905	726	619	584	559	
2526	2296681	37522	21267	6729	903	725	618	584	558	
2527	2296675	37515	21341	6785	903	723	617	582	558	
2528	2296674	37518	21382	6787	901	723	617	582	557	
2529	2296672	37520	21353	6787	901	722	617	582	559	
2530	2296677	37516	21304	6749	901	722	617	582	558	
2531	2296678	37520	21406	6800	904	720	615	581	557	
2532	2296675	37518	21369	6788	902	722	617	582	558	
2533	2296671	37520	21358	6778	900	720	616	581	556	
2534	2296676	37517	21351	6781	902	721	617	582	558	
2535	2296678	37526	21322	6748	903	724	617	583	558	
2536	2296679	37527	21371	6809	905	725	620	585	558	
2537	2296675	37517	21226	6723	897	721	616	581	557	
2538	2296677	37525	21255	6720	901	723	618	583	559	
2539	2296671	37522	21284	6735	900	721	616	581	557	
2540	2296675	37522	21335	6774	903	724	618	585	559	
2541	2296674	37522	21325	6770	901	721	617	582	558	
2542	2296676	37522	21289	6739	901	722	616	582	557	
2543	2296674	37520	21325	6772	901	722	615	581	557	
2544	2296674	37514	21327	6738	903	724	616	582	557	
2545	2296678	37519	21186	6689	900	726	618	584	557	
2546	2296677	37526	21247	6713	901	723	616	582	558	
2547	2296676	37526	21255	6728	898	724	616	582	557	
2548	2296673	37520	21367	6785	900	723	617	582	557	
2549	2296677	37525	21298	6748	898	721	615	581	557	
2550	2296679	37526	21349	6769	905	726	620	586	560	
2551	2296675	37525	21275	6721	897	720	615	581	558	
2552	2296676	37520	21343	6756	902	721	616	582	558	
2553	2296674	37525	21308	6746	902	722	617	582	557	
2554	2296676	37521	21239	6729	900	722	616	582	558	
2555	2296676	37520	21415	6809	901	722	616	581	557	
2556	2296674	37516	21316	6784	904	723	617	582	557	
2557	2296677	37521	21334	6733	897	722	616	581	556	
2558	2296678	37520	21312	6721	900	723	618	583	559	
2559	2296671	37523	21338	6770	901	721	615	580	556	
2560	2296678	37523	21339	6762	906	727	621	586	561	
2561	2296673	37522	21387	6795	901	724	617	582	556	
2562	2296674	37521	21353	6783	900	723	616	581	558	
2563	2296672	37515	21413	6806	902	721	615	581	557	
2564	2296678	37521	21227	6751	901	723	617	582	557	
2565	2296675	37523	21332	6766	901	723	615	581	557	
2566	2296675	37512	21280	6738	900	723	618	582	558	
2567	2296675	37525	21281	6758	899	721	617	582	558	
2568	2296676	37518	21373	6765	902	724	617	582	557	
2569	2296675	37522	21295	6768	900	721	615	581	558	
2570	2296677	37519	21288	6774	902	724	618	582	560	
2571	2296676	37527	21430	6805	901	721	616	581	558	
2572	2296677	37523	21243	6758	902	725	620	584	559	
2573	2296675	37522	21323	6776	902	723	617	582	557	
2574	2296676	37518	21375	6785	902	723	617	582	558	
2575	2296677	37528	21213	6713	901	723	617	584	556	
2576	2296675	37521	21257	6738	902	724	618	583	559	
2577	2296673	37518	21308	6757	898	723	616	581	556	
2578	2296678	37522	21295	6747	904	728	620	587	559	
2579	2296674	37521	21328	6772	902	721	616	581	556	
2580	2296680	37527	21329	6763	905	725	620	585	560	
2581	2296674	37528	21394	6804	904	724	616	582	556	
2582	2296676	37521	21294	6751	899	721	617	582	557	
2583	2296675	37521	21248	6726	899	720	615	581	557	
2584	2296672	37527	21189	6673	897	725	617	583	559	
2585	2296676	37523	21207	6691	898	721	616	581	557	
2586	2296676	37523	21254	6725	904	726	619	585	559	
2587	2296674	37514	21345	6784	901	722	616	581	556	
2588	2296678	37523	21303	6752	898	722	616	582	559	
2589	2296675	37515	21275	6731	902	725	617	582	558	
2590	2296673	37520	21301	6753	901	723	616	581	558	
2591	2296672	37515	21296	6748	897	723	616	581	557	
2592	2296677	37524	21273	6764	901	723	618	583	559	
2593	2296675	37520	21302	6752	899	720	615	581	557	
2594	2296677	37526	21315	6764	905	728	620	586	562	
2595	2296674	37521	21296	6738	900	722	616	581	557	
2596	2296672	37519	21171	6685	900	724	618	582	558	
2597	2296675	37515	21203	6733	901	723	616	581	557	
2598	2296678	37523	21221	6724	904	725	619	585	559	
2599	2296671	37516	21343	6770	900	722	617	582	557	
2600	2296676	37518	21254	6748	902	722	616	582	558	
2601	2296676	37524	21230	6708	898	722	616	581	557	
2602	2296678	37523	21255	6717	901	725	618	582	559	
2603	2296674	37522	21214	6729	902	724	618	583	560	
2604	2296675	37518	21214	6705	902	724	619	584	558	
2605	2296671	37512	21335	6755	901	722	615	579	557	
2606	2296676	37522	21314	6735	903	724	619	584	557	
2607	2296675	37517	21255	6730	899	724	615	581	557	
2608	2296678	37523	21232	6717	905	727	620	585	559	
2609	2296676	37517	21328	6769	901	721	616	581	557	
2610	2296676	37522	21189	6711	902	725	616	582	558	
2611	2296677	37524	21273	6748	902	724	617	583	560	
2612	2296678	37521	21313	6740	902	724	616	582	557	
2613	2296674	37524	21291	6741	901	722	618	582	559	
2614	2296676	37521	21158	6687	901	724	618	583	560	
2615	2296673	37520	21200	6736	902	723	617	582	559	
2616	2296675	37524	21315	6745	902	723	617	582	558	
2617	2296678	37523	21253	6762	901	722	616	581	557	
2618	2296681	37524	21349	6766	904	727	621	586	560	
2619	2296675	37515	21300	6769	904	723	617	582	557	
2620	2296673	37520	21359	6783	904	726	619	583	559	
2621	2296676	37524	21243	6726	902	726	620	585	560	
2622	2296675	37523	21370	6778	902	722	617	582	558	
2623	2296678	37518	21363	6771	903	723	616	580	558	
2624	2296678	37521	21244	6728	904	725	619	584	558	
2625	2296678	37517	21224	6724	900	725	618	584	560	
2626	2296678	37521	21301	6741	902	726	620	585	559	
